,ID_REF,m2h 1-pvalue,m2h stat,m2h2-pvalue
14528,205081_at,0.02070085692080618,-2.0669606028918324,0.04140171384161236
14529,205082_s_at,0.661115354747402,0.4167675449935529,0.6777692905051961
14530,205083_at,0.5859702545199523,0.2177780821726273,0.8280594909600955
14531,205084_at,0.8503974216251396,1.0437286549211373,0.29920515674972065
14532,205085_at,0.9396512720285557,1.565606431124296,0.12069745594288868
14533,205086_s_at,0.8388425687677821,0.9947872669589037,0.32231486246443597
14534,205087_at,0.13612417818825012,-1.104176021133234,0.27224835637650024
14535,205088_at,0.7030633953869826,0.5350014432581867,0.5938732092260348
14536,205089_at,0.007593825590768617,-2.4717533725140477,0.015187651181537235
14537,205090_s_at,0.41433494678455873,-0.21699255631912906,0.8286698935691175
14538,205091_x_at,0.008585699223521396,-2.4247182620065026,0.017171398447042793
14539,205092_x_at,0.054468290106797955,-1.6178765337163779,0.10893658021359591
14540,205093_at,0.8398727005366188,0.9990533495644632,0.3202545989267625
14541,205094_at,0.13468209590880986,-1.1108843689867798,0.2693641918176197
14542,205095_s_at,0.8950261608751868,1.262075772112294,0.20994767824962632
14543,205096_at,0.6455347295089322,0.3743911399757267,0.7089305409821356
14544,205097_at,0.015436285757831946,-2.1906516720397375,0.03087257151566389
14545,205098_at,0.9528106776681016,1.689275479228959,0.09437864466379685
14546,205099_s_at,0.9365214859909942,1.5394228124567464,0.1269570280180116
14547,205100_at,0.9657032572494743,1.8415727002798374,0.06859348550105143
14548,205101_at,0.37522037242831163,-0.3189625552470809,0.7504407448566233
14549,205102_at,0.7224214537765543,0.5921062469186212,0.5551570924468915
14550,205103_at,0.5615479783904428,0.155304432847332,0.8769040432191144
14551,205104_at,0.6193238578259979,0.30456192969216545,0.7613522843480043
14552,205105_at,0.315225835445677,-0.4826218200144487,0.630451670891354
14553,205106_at,0.12822135142376379,-1.1415710432806825,0.25644270284752757
14554,205107_s_at,5.116232844818053e-05,-4.052272662285551,0.00010232465689636106
14555,205108_s_at,0.622624007377185,0.31326493512091674,0.7547519852456299
14556,205109_s_at,0.6321071772222984,0.33840998575337544,0.7357856455554032
14557,205110_s_at,0.021858084101971858,-2.043482660602912,0.043716168203943716
14558,205111_s_at,0.36827170859581776,-0.33740130811456776,0.7365434171916355
14559,205112_at,0.07493792573953084,-1.4514692170544663,0.14987585147906168
14560,205113_at,0.06010900595649159,-1.5676560064626113,0.12021801191298317
14561,205114_s_at,0.9999999997592396,6.92260100763583,4.815208981054227e-10
14562,205115_s_at,0.3696848543300848,-0.33364224667350056,0.7393697086601696
14563,205116_at,0.003723628369437354,-2.733572762786678,0.007447256738874708
14564,205117_at,0.9448771552998659,1.6118411273050341,0.11024568940026805
14565,205118_at,0.9999957132574269,4.700621510298058,8.573485146231969e-06
14566,205119_s_at,0.9999999954285578,6.289901929098105,9.142884425496194e-09
14567,205120_s_at,0.37843057266094604,-0.31048127157105043,0.7568611453218921
14568,205121_at,0.10841706343044784,-1.2430814933696643,0.21683412686089568
14569,205122_at,0.36101700194634023,-0.35677660074743295,0.7220340038926805
14570,205123_s_at,0.7668303049004819,0.7313320830428731,0.46633939019903636
14571,205124_at,0.7544358165489089,0.6911399180750685,0.4911283669021823
14572,205125_at,0.20950242341929154,-0.8116060762770374,0.4190048468385831
14573,205126_at,0.24285305267337332,-0.6998338065102625,0.48570610534674663
14574,205127_at,0.9671581977363332,1.861626536361908,0.06568360452733367
14575,205128_x_at,0.9999857745430891,4.3939873927849495,2.8450913821813047e-05
14576,205129_at,0.01072944361267859,-2.3376758466900016,0.02145888722535718
14577,205130_at,0.4535926351359004,-0.11689459542980125,0.9071852702718008
14578,205131_x_at,0.7934400281799412,0.8219521760089162,0.4131199436401176
14579,205132_at,0.8076100024536076,0.8730720853927542,0.3847799950927848
14580,205133_s_at,0.0833344165595494,-1.3934488035829395,0.1666688331190988
14581,205134_s_at,0.2636525694647055,-0.6344124002204959,0.527305138929411
14582,205135_s_at,0.9119489808051116,1.3627967895454298,0.17610203838977684
14583,205136_s_at,0.7381257398189611,0.6398963583370494,0.5237485203620778
14584,205137_x_at,0.9688669715319015,1.8861519329752547,0.06226605693619704
14585,205138_s_at,0.0012502953719857486,-3.1042141613482315,0.0025005907439714973
14586,205139_s_at,0.0003428222311133787,-3.5081562948488885,0.0006856444622267574
14587,205140_at,0.003105691010085235,-2.797511320935465,0.00621138202017047
14588,205141_at,0.7663266237482775,0.7296758695808123,0.4673467525034448
14589,205142_x_at,0.46881835019860707,-0.07844370820313924,0.9376367003972141
14590,205143_at,0.7052589023655189,0.5413869542963933,0.5894821952689622
14591,205144_at,0.259822469219643,-0.6462478411892995,0.519644938439286
14592,205145_s_at,0.004716332457523963,-2.6487254570832888,0.009432664915047927
14593,205146_x_at,0.5600839977237511,0.15158129111626653,0.8798320045524979
14594,205147_x_at,0.983941752085706,2.174280518019052,0.03211649582858805
14595,205148_s_at,0.9958971501147688,2.698976166894079,0.008205699770462437
14596,205149_s_at,0.9070614356399238,1.3323186599768508,0.18587712872015247
14597,205150_s_at,0.5274039482737476,0.06892386933012545,0.9451921034525048
14598,205151_s_at,0.4822041102988958,-0.044737867606506644,0.9644082205977916
14599,205152_at,0.7417919503381764,0.6512638951118532,0.5164160993236473
14600,205153_s_at,0.2664750852311065,-0.6257474710291474,0.532950170462213
14601,205154_at,0.938701940433733,1.5575528176290847,0.12259611913253406
14602,205155_s_at,0.6677064956741577,0.43491942435901204,0.6645870086516845
14603,205156_s_at,0.5008585877178582,0.0021577158017489465,0.9982828245642836
14604,205157_s_at,0.5606571708305732,0.15303870818595525,0.8786856583388535
14605,205158_at,0.9666519301273124,1.8545657432393952,0.0666961397453751
14606,205159_at,0.9997766376195786,3.6352198168648004,0.0004467247608428068
14607,205160_at,0.004616144061373684,-2.6565108897287133,0.009232288122747368
14608,205161_s_at,0.1972797996045818,-0.8551786895499512,0.3945595992091636
14609,205162_at,0.34774637916933226,-0.39257769706186924,0.6954927583386645
14610,205163_at,0.9197845602079119,1.4144529628468403,0.16043087958417626
14611,205164_at,0.8988246030777265,1.283568713047457,0.20235079384454696
14612,205165_at,0.9436717496185328,1.6008753177486053,0.11265650076293433
14613,205166_at,0.7922487379693517,0.8177528428258084,0.4155025240612966
14614,205167_s_at,0.6282418415750123,0.3281357016513259,0.7435163168499754
14615,205168_at,0.7079576125568061,0.5492666186373503,0.5840847748863878
14616,205169_at,0.12989677956153026,-1.133510895688925,0.2597935591230605
14617,205170_at,0.7131502199050637,0.5645256841222658,0.5736995601898727
14618,205171_at,0.14425860751567654,-1.0672294690051631,0.2885172150313531
14619,205172_x_at,0.8391210765070687,0.9959388625841071,0.3217578469858626
14620,205173_x_at,0.0599129763731083,-1.5693368559342074,0.1198259527462166
14621,205174_s_at,0.9999999999899981,7.587269987259024,2.0003742657230337e-11
14622,205175_s_at,0.8185512395438316,0.9141639030338786,0.36289752091233685
14623,205176_s_at,0.012254386736036432,-2.2847091389793293,0.024508773472072864
14624,205177_at,0.5468406757385125,0.11799116092668259,0.906318648522975
14625,205178_s_at,0.3812677723013125,-0.30300418684868163,0.762535544602625
14626,205179_s_at,0.7040097571949124,0.5377511750229508,0.591980485610175
14627,205180_s_at,0.7582738211871569,0.7034630613648227,0.4834523576256863
14628,205181_at,0.035553662366886625,-1.8248121555031795,0.07110732473377325
14629,205182_s_at,0.27973894897986495,-0.5856395054759083,0.5594778979597299
14630,205183_at,0.19009937893826956,-0.8815512268265229,0.3801987578765391
14631,205184_at,0.8832381883997714,1.1988067226686954,0.23352362320045716
14632,205185_at,0.7715029748917905,0.7467943029774949,0.4569940502164189
14633,205186_at,0.9689195711850266,1.886924629752479,0.06216085762994691
14634,205187_at,0.41075457364786505,-0.22621635867712891,0.8215091472957301
14635,205188_s_at,0.4659416508903508,-0.08569778752336746,0.9318833017807016
14636,205189_s_at,0.22703064836269665,-0.7516836880069769,0.4540612967253933
14637,205190_at,0.014032422498220077,-2.2298307904106616,0.028064844996440155
14638,205191_at,0.5924709615821667,0.23454267444284504,0.8150580768356666
14639,205192_at,0.1845720655315835,-0.9022782573507528,0.369144131063167
14640,205193_at,0.9999999963160607,6.337030318768398,7.3678784813649976e-09
14641,205194_at,0.45835668577928435,-0.10484743141703776,0.9167133715585687
14642,205195_at,0.3132279210685536,-0.48827671487154634,0.6264558421371073
14643,205196_s_at,0.04313511318390406,-1.733018895621508,0.08627022636780812
14644,205197_s_at,0.432834174690413,-0.1696122100904464,0.865668349380826
14645,205198_s_at,0.008561966909526477,-2.4257856765957104,0.017123933819052955
14646,205199_at,0.9517813614569179,1.678659579180119,0.09643727708616416
14647,205200_at,0.9898323299270039,2.358878063930295,0.020335340145992153
14648,205201_at,0.9512099690403953,1.6728457632123055,0.09758006191920934
14649,205202_at,0.0005234137709263755,-3.3796133250739815,0.001046827541852751
14650,205203_at,0.8812461777953347,1.1885778105572091,0.23750764440933075
14651,205204_at,0.2730082654747328,-0.6058695210386144,0.5460165309494656
14652,205205_at,0.9995555223481838,3.4296481563016936,0.0008889553036323277
14653,205206_at,0.9962535449002113,2.731401512995737,0.007492910199577402
14654,205207_at,0.9998595840751674,3.769721468386167,0.0002808318496651885
14655,205208_at,0.9950186604792967,2.628832192697073,0.009962679041406785
14656,205209_at,0.4775925159900054,-0.056342279879488234,0.9551850319800108
14657,205210_at,0.3095365217498398,-0.4987665630489324,0.6190730434996796
14658,205211_s_at,0.8441056159158716,1.016777370796564,0.3117887681682567
14659,205212_s_at,0.016589745432204175,-2.16072222244534,0.03317949086440835
14660,205213_at,0.06157025683057132,-1.5552619152132534,0.12314051366114263
14661,205214_at,0.9999023126107857,3.8727545647340174,0.00019537477842877156
14662,205215_at,0.1695283935381307,-0.9607697766501223,0.3390567870762614
14663,205216_s_at,0.4478531855254934,-0.13143127300285154,0.8957063710509868
14664,205217_at,0.0432006338514279,-1.7322857064807533,0.0864012677028558
14665,205218_at,0.8043853547616275,0.8612409768763539,0.3912292904767448
14666,205219_s_at,0.030320480155807693,-1.8982128899615665,0.06064096031161539
14667,205220_at,0.9999998971885907,5.593295686703503,2.0562281849135824e-07
14668,205221_at,0.9644786262106115,1.8252364861011923,0.07104274757877684
14669,205222_at,0.09282197030735483,-1.3330315062647928,0.18564394061470965
14670,205223_at,0.5720995462472678,0.18220651589627887,0.8558009075054644
14671,205224_at,0.17692039914950103,-0.9316299589842265,0.35384079829900206
14672,205225_at,0.025070565086774382,-1.98347758080073,0.050141130173548765
14673,205226_at,0.7949506357189492,0.8272981199184403,0.4100987285621016
14674,205227_at,0.8371204796515133,0.9876957338976906,0.3257590406969735
14675,205228_at,0.8795506534362384,1.1799678994288865,0.2408986931275233
14676,205229_s_at,0.09562250557995142,-1.3160915916564961,0.19124501115990283
14677,205230_at,0.9999935450424411,4.597297179761625,1.2909915117886132e-05
14678,205231_s_at,0.021400293419121273,-2.0526397322168863,0.042800586838242546
14679,205232_s_at,0.004728332365353008,-2.6478030392493874,0.009456664730706017
14680,205233_s_at,0.0027791292332597912,-2.8361664382224645,0.0055582584665195825
14681,205234_at,0.06140836540827363,-1.556623476542811,0.12281673081654726
14682,205235_s_at,0.6853822229192885,0.48434121340987457,0.629235554161423
14683,205236_x_at,0.9839054664114286,2.1733425627189087,0.032189067177142656
14684,205237_at,0.9999999999709416,7.366159245051626,5.811680253726152e-11
14685,205238_at,0.25669589221897215,-0.6559772123010145,0.5133917844379443
14686,205239_at,0.9999999999987028,8.006907832643416,2.59441341544441e-12
14687,205240_at,0.030942634722686307,-1.8889540675640997,0.061885269445372613
14688,205241_at,0.9434143166124539,1.5985577951202454,0.11317136677509229
14689,205242_at,0.692961581215173,0.5058968593146148,0.6140768375696538
14690,205243_at,0.5782009228715784,0.1978221961389381,0.8435981542568431
14691,205244_s_at,0.9896588519203409,2.3522223320431026,0.020682296159318176
14692,205245_at,0.646841626052634,0.37791865988096124,0.706316747894732
14693,205246_at,0.04707365474451015,-1.6904801636214326,0.0941473094890203
14694,205247_at,0.9994942077708201,3.390135762020521,0.001011584458359888
14695,205248_at,0.01489513354302141,-2.2053704853675637,0.02979026708604282
14696,205249_at,0.9999663571721492,4.166042344640933,6.728565570157559e-05
14697,205250_s_at,0.023439100204970403,-2.013072746343239,0.046878200409940805
14698,205251_at,0.09909241931303922,-1.29560928638021,0.19818483862607844
14699,205252_at,0.003963306466222651,-2.7113548679026533,0.007926612932445303
14700,205253_at,0.9290099419076405,1.480502243898479,0.14198011618471887
14701,205254_x_at,7.766647092890183e-05,-3.9369967560456494,0.00015533294185780366
14702,205255_x_at,0.0024491272319379595,-2.879713130245834,0.004898254463875919
14703,205256_at,0.33303363292233634,-0.43287401882677085,0.6660672658446727
14704,205257_s_at,0.49124356966698185,-0.022007552376239855,0.9824871393339637
14705,205258_at,0.17274601185137833,-0.9479866659368689,0.34549202370275667
14706,205259_at,0.0035295265392909767,-2.752541788789873,0.0070590530785819535
14707,205260_s_at,0.033542713070598425,-1.8518749483809225,0.06708542614119685
14708,205261_at,0.4331985666678456,-0.1686831282718102,0.8663971333356912
14709,205262_at,0.6773814183446452,0.46183024261296957,0.6452371633107096
14710,205263_at,0.9798820851748666,2.0792177821269027,0.04023582965026674
14711,205264_at,0.016064487193139094,-2.174119106488497,0.03212897438627819
14712,205265_s_at,0.1642305385946577,-0.9821668529427215,0.3284610771893154
14713,205266_at,0.9999882576961873,4.4438373480371585,2.34846076254177e-05
14714,205267_at,0.23840380659250954,-0.7142179401183169,0.4768076131850191
14715,205268_s_at,0.9558191625792151,1.7214244116221846,0.0883616748415698
14716,205269_at,0.32370673129278327,-0.45878703449600383,0.6474134625855665
14717,205270_s_at,0.23904797390157395,-0.712126240828953,0.4780959478031479
14718,205271_s_at,0.00018270138952052145,-3.6938311865487177,0.0003654027790410429
14719,205272_s_at,0.19803436084868614,-0.8524419319026947,0.3960687216973723
14720,205273_s_at,0.009544270256437325,-2.3836571543729543,0.01908854051287465
14721,205274_at,0.9769080966044718,2.0195970421093126,0.04618380679105642
14722,205275_at,0.996791205958562,2.786078327695526,0.00641758808287599
14723,205276_s_at,0.9390677819718215,1.5606446103608376,0.12186443605635701
14724,205277_at,6.10384776162369e-06,-4.611491778002619,1.220769552324738e-05
14725,205278_at,0.789608033618125,0.8084954445694071,0.42078393276375003
14726,205279_s_at,0.5300777905007225,0.07566126976153381,0.9398444189985551
14727,205280_at,0.25192531269357327,-0.6709441670381832,0.5038506253871465
14728,205281_s_at,0.9996129170857116,3.471592449548834,0.0007741658285766917
14729,205282_at,0.4945253605124289,-0.013758737942121022,0.9890507210248578
14730,205283_at,0.0034768930483600703,-2.7578493593267868,0.006953786096720141
14731,205284_at,0.15740143008019938,-1.0104307003766393,0.31480286016039877
14732,205285_s_at,0.4072550495764182,-0.23525069131487553,0.8145100991528365
14733,205286_at,0.3232670475907393,-0.4600161725751464,0.6465340951814786
14734,205287_s_at,0.7989990349953162,0.8417436547017016,0.4020019300093677
14735,205288_at,0.3742178910305447,-0.32161581341759016,0.7484357820610894
14736,205289_at,0.9939868125942128,2.5595181039475796,0.012026374811574318
14737,205290_s_at,0.9965245311950918,2.7579939960290263,0.006950937609816367
14738,205291_at,0.7320823190745822,0.6213370313157468,0.5358353618508356
